15924263.4,0,2040.215402,-2039.020254,0
15927863.73,0,2040.215402,-2039.318887,0
15931464.06,0,2040.215402,-2039.906244,0
15935064.39,0,2040.215402,-2040.414143,0.19874101
15938664.72,0,2040.215402,-2040.727731,0.512328876
15942265.05,0,2040.215402,-2040.860573,0.645170683
15945865.39,0,2040.215402,-2040.902225,0.686822535
15949465.72,0,2040.215402,-2041.072337,0.856934868
15953066.05,8.380218676,2040.215402,-2051.671505,11.45610304
15956666.38,7.075791018,2040.215402,-2050.639181,10.4237792
15960266.71,0,2040.215402,-2040.771469,0.556066513
15963867.04,0,2040.215402,-2040.466197,0.250795281
15967467.37,0,2040.215402,-2040.397642,0.182239987
15971067.7,0,2040.215402,-2040.12791,0
15974668.03,0,2040.215402,-2040.031979,0
15978268.36,0,2040.215402,-2039.208286,0
15981868.69,0,2040.215402,-2039.210888,0
15985469.02,0,2040.215402,-2038.699701,0
15989069.36,0,2040.215402,-2038.330588,0
15992669.69,0,2040.215402,-2037.986896,0
15996270.02,0,2040.215402,-2037.816459,0
15999870.35,0,2040.215402,-2037.677992,0
16003470.68,0,2040.215402,-2037.733367,0
16007071.01,0,2040.215402,-2037.959724,0
16010671.34,0,2040.215402,-2038.398048,0
16014271.67,0,2040.215402,-2038.843097,0
16017872,0,2040.215402,-2038.895642,0
16021472.33,0,2040.215402,-2039.340777,0
16025072.66,0,2040.215402,-2039.875737,0
16028672.99,0,2040.215402,-2040.182106,0
16032273.33,0,2040.215402,-2040.29005,0.074647965
16035873.66,0,2040.215402,-2040.330254,0.114851752
16039473.99,18.95265737,2040.215402,-2067.039932,26.82453023
16043074.32,30.94229594,2040.215402,-2084.531872,44.31647002
16046674.65,0,2040.215402,-2039.656592,0
16050274.98,0,2040.215402,-2039.258492,0
16053875.31,0,2040.215402,-2038.856192,0
16057475.64,0,2040.215402,-2038.544208,0
16061075.97,0,2040.215402,-2038.381171,0
16064676.3,0,2040.215402,-2038.224434,0
16068276.63,0,2040.215402,-2038.144156,0
16071876.97,0,2040.215402,-2037.81973,0
16075477.3,0,2040.215402,-2037.642453,0
16079077.63,0,2040.215402,-2037.441557,0
16082677.96,0,2040.215402,-2037.275999,0
16086278.29,0,2040.215402,-2037.248135,0
16089878.62,0,2040.215402,-2037.173762,0
16093478.95,0,2040.215402,-2037.356951,0
16097079.28,0,2040.215402,-2037.597204,0
16100679.61,0,2040.215402,-2037.936708,0
16104279.94,0,2040.215402,-2038.169802,0
16107880.27,0,2040.215402,-2038.507093,0
16111480.6,0,2040.215402,-2038.848474,0
16115080.94,0,2040.215402,-2039.4707,0
16118681.27,0,2040.215402,-2039.176118,0
16122281.6,0,2040.215402,-2039.176266,0
16125881.93,33.3438684,2040.215402,-2087.011225,46.79582324
16129482.26,25.34563425,2040.215402,-2076.341908,36.12650629
16133082.59,0,2040.215402,-2038.774349,0
16136682.92,0,2040.215402,-2038.451424,0
16140283.25,0,2040.215402,-2037.891728,0
16143883.58,0,2040.215402,-2037.413285,0
16147483.91,0,2040.215402,-2037.250559,0
16151084.24,0,2040.215402,-2037.074446,0
16154684.58,0,2040.215402,-2036.901193,0
16158284.91,0,2040.215402,-2036.984333,0
16161885.24,0,2040.215402,-2037.141834,0
16165485.57,0,2040.215402,-2037.178188,0
16169085.9,0,2040.215402,-2037.266766,0
16172686.23,0,2040.215402,-2037.120838,0
16176286.56,0,2040.215402,-2037.164931,0
16179886.89,0,2040.215402,-2037.407334,0
16183487.22,0,2040.215402,-2037.725082,0
16187087.55,0,2040.215402,-2037.803178,0
16190687.88,0,2040.215402,-2038.096809,0
16194288.21,0,2040.215402,-2038.014489,0
16197888.55,0,2040.215402,-2037.844719,0
16201488.88,0,2040.215402,-2037.9269,0
16205089.21,0,2040.215402,-2038.127466,0
16208689.54,0,2040.215402,-2038.216686,0
16212289.87,0.057325219,2040.215402,-2038.142564,0
16215890.2,0.00100701,2040.215402,-2038.075315,0
16219490.53,0,2040.215402,-2038.115798,0
16223090.86,0,2040.215402,-2038.196534,0
16226691.19,0,2040.215402,-2037.999439,0
16230291.52,0,2040.215402,-2037.869948,0
16233891.85,0,2040.215402,-2037.869801,0
16237492.18,0,2040.215402,-2037.8698,0
16241092.52,0,2040.215402,-2037.911059,0
16244692.85,0,2040.215402,-2038.031245,0
16248293.18,0,2040.215402,-2037.918734,0
16251893.51,0,2040.215402,-2038.090462,0
16255493.84,0,2040.215402,-2037.973777,0
16259094.17,0,2040.215402,-2037.740138,0
16262694.5,0,2040.215402,-2037.870098,0
16266294.83,0,2040.215402,-2037.869802,0
16269895.16,0,2040.215402,-2037.904644,0
16273495.49,0,2040.215402,-2038.121498,0
16277095.82,0,2040.215402,-2038.293863,0
16280696.16,0,2040.215402,-2038.535746,0
16284296.49,0,2040.215402,-2038.862458,0
16287896.82,0,2040.215402,-2039.094522,0
16291497.15,0,2040.215402,-2039.489091,0
16295097.48,0,2040.215402,-2039.880983,0
16298697.81,24.16435418,2040.215402,-2073.956334,33.74093194
16302298.14,25.12293052,2040.215402,-2076.039263,35.82386095
16305898.47,0,2040.215402,-2040.064249,0
16309498.8,0,2040.215402,-2039.738045,0
16313099.13,0,2040.215402,-2039.593207,0
16316699.46,0,2040.215402,-2039.029698,0
16320299.79,0,2040.215402,-2038.808298,0
16323900.13,0,2040.215402,-2038.807777,0
16327500.46,0,2040.215402,-2038.72371,0
16331100.79,0,2040.215402,-2038.439468,0
16334701.12,0,2040.215402,-2038.439286,0
16338301.45,0,2040.215402,-2038.477307,0
16341901.78,0,2040.215402,-2038.572408,0
16345502.11,0,2040.215402,-2038.429432,0
16349102.44,0,2040.215402,-2038.456043,0
16352702.77,0,2040.215402,-2038.803292,0
16356303.1,0,2040.215402,-2039.553474,0
16359903.43,0,2040.215402,-2040.023782,0
16363503.76,0,2040.215402,-2040.455554,0.24015212
16367104.1,0,2040.215402,-2041.024708,0.809306031
16370704.43,0,2040.215402,-2041.524014,1.308611707
16374304.76,0,2040.215402,-2041.686137,1.470734998
16377905.09,0,2040.215402,-2041.937932,1.722529823
16381505.42,0,2040.215402,-2040.661885,0.446482512
16385105.75,6.159874765,2040.215402,-2046.864669,6.649266744
16388706.08,4.214656015,2040.215402,-2045.794764,5.579362015
16392306.41,0,2040.215402,-2040.373883,0.158480462
16395906.74,0,2040.215402,-2040.572298,0.356895471
16399507.07,0,2040.215402,-2040.537603,0.322200493
16403107.4,0,2040.215402,-2040.169148,0
16406707.74,0,2040.215402,-2039.866632,0
16410308.07,0,2040.215402,-2039.880314,0
16413908.4,0,2040.215402,-2039.596658,0
16417508.73,0,2040.215402,-2039.1526,0
16421109.06,0,2040.215402,-2039.068169,0
16424709.39,0,2040.215402,-2038.801576,0
16428309.72,0,2040.215402,-2038.747676,0
16431910.05,0,2040.215402,-2038.549237,0
16435510.38,0,2040.215402,-2038.464223,0
16439110.71,0,2040.215402,-2039.02618,0
16442711.04,0,2040.215402,-2039.744768,0
16446311.37,0,2040.215402,-2040.200105,0
16449911.71,0,2040.215402,-2040.282311,0.066909178
16453512.04,0,2040.215402,-2040.359389,0.143986739
16457112.37,0,2040.215402,-2040.822684,0.607281818
16460712.7,0,2040.215402,-2041.314018,1.098616002
16464313.03,0,2040.215402,-2041.427035,1.211633345
16467913.36,0,2040.215402,-2041.524001,1.30859912
16471513.69,18.30715281,2040.215402,-2068.002873,27.78747082
16475114.02,15.97941083,2040.215402,-2064.529859,24.31445681
16478714.35,0,2040.215402,-2041.629854,1.414451817
16482314.68,0,2040.215402,-2040.673437,0.458034498
16485915.01,0,2040.215402,-2040.108123,0
16489515.35,0,2040.215402,-2039.67829,0
16493115.68,0,2040.215402,-2039.792762,0
16496716.01,0,2040.215402,-2039.790661,0
16500316.34,0,2040.215402,-2039.416023,0
16503916.67,0,2040.215402,-2039.563459,0
16507517,0,2040.215402,-2039.402482,0
16511117.33,0,2040.215402,-2038.965291,0
16514717.66,0,2040.215402,-2038.925313,0
16518317.99,0,2040.215402,-2038.779344,0
16521918.32,0,2040.215402,-2038.902591,0
16525518.65,0,2040.215402,-2039.234226,0
16529118.98,0,2040.215402,-2039.491339,0
16532719.32,0,2040.215402,-2039.859565,0
16536319.65,0,2040.215402,-2040.263455,0.04805247
16539919.98,0,2040.215402,-2040.779443,0.564040596
16543520.31,0,2040.215402,-2041.166324,0.950922393
16547120.64,0,2040.215402,-2041.534657,1.319254661
16550720.97,0,2040.215402,-2041.759305,1.543902419
16554321.3,0,2040.215402,-2041.405145,1.189742536
16557921.63,32.89928579,2040.215402,-2088.98056,48.76515825
16561521.96,20.50673109,2040.215402,-2071.692936,31.4775343
16565122.29,0,2040.215402,-2041.393231,1.177828779
16568722.62,0,2040.215402,-2040.750888,0.535485615
16572322.95,0,2040.215402,-2039.743437,0
16575923.29,0,2040.215402,-2039.545695,0
16579523.62,0,2040.215402,-2039.49544,0
16583123.95,0,2040.215402,-2039.304346,0
16586724.28,0,2040.215402,-2039.176132,0
16590324.61,0,2040.215402,-2039.176267,0
16593924.94,0,2040.215402,-2039.223573,0
16597525.27,0,2040.215402,-2039.334401,0
16601125.6,0,2040.215402,-2039.173757,0
16604725.93,0,2040.215402,-2039.121039,0
16608326.26,0,2040.215402,-2038.953931,0
16611926.59,0,2040.215402,-2039.019019,0
16615526.93,0,2040.215402,-2039.272983,0
16619127.26,0,2040.215402,-2039.719108,0
16622727.59,0,2040.215402,-2040.22835,0.012948117
16626327.92,0,2040.215402,-2040.597426,0.382023953
16629928.25,0,2040.215402,-2040.937237,0.721834698
16633528.58,0,2040.215402,-2041.110703,0.895300966
16637128.91,0,2040.215402,-2041.159642,0.944239662
16640729.24,0,2040.215402,-2040.846703,0.631300959
16644329.57,35.03286913,2040.215402,-2091.153362,50.93795958
16647929.9,0.644762305,2040.215402,-2043.139756,2.924353642
16651530.23,0,2040.215402,-2039.844429,0
16655130.56,0,2040.215402,-2039.627686,0
16658730.9,0,2040.215402,-2039.314904,0
16662331.23,0,2040.215402,-2039.113524,0
16665931.56,0,2040.215402,-2039.006236,0
16669531.89,0,2040.215402,-2039.115874,0
16673132.22,0,2040.215402,-2038.909904,0
16676732.55,0,2040.215402,-2038.807942,0
16680332.88,0,2040.215402,-2038.807779,0
16683933.21,0,2040.215402,-2038.728243,0
16687533.54,0,2040.215402,-2038.425121,0
16691133.87,0,2040.215402,-2038.373369,0
16694734.2,0,2040.215402,-2038.406847,0
16698334.54,0,2040.215402,-2039.101051,0
16701934.87,0,2040.215402,-2039.543661,0
16705535.2,0,2040.215402,-2040.045228,0
16709135.53,0,2040.215402,-2040.355554,0.140152147
16712735.86,0,2040.215402,-2040.646936,0.431534342
16716336.19,0,2040.215402,-2041.070154,0.854751811
16719936.52,0,2040.215402,-2041.106845,0.891443191
16723536.85,0,2040.215402,-2041.186109,0.970707315
16727137.18,0,2040.215402,-2041.050394,0.834991728
16730737.51,26.84365275,2040.215402,-2079.518554,39.30315142
16734337.84,19.88972074,2040.215402,-2069.436583,29.22118041
16737938.17,0,2040.215402,-2040.445773,0.230371044
16741538.51,0,2040.215402,-2039.998468,0
16745138.84,0,2040.215402,-2039.656947,0
16748739.17,0,2040.215402,-2039.491678,0
16752339.5,0,2040.215402,-2039.315697,0
16755939.83,0,2040.215402,-2039.205497,0
16759540.16,0,2040.215402,-2039.318893,0
16763140.49,0,2040.215402,-2039.176594,0
16766740.82,0,2040.215402,-2039.176268,0
16770341.15,0,2040.215402,-2039.127948,0
16773941.48,0,2040.215402,-2038.97564,0
16777541.81,0,2040.215402,-2038.968136,0
16781142.14,0,2040.215402,-2039.024323,0
16784742.48,0,2040.215402,-2039.239808,0
16788342.81,0,2040.215402,-2039.446334,0
16791943.14,0,2040.215402,-2039.544813,0
16795543.47,0,2040.215402,-2039.544758,0
16799143.8,0,2040.215402,-2039.603059,0
16802744.13,0,2040.215402,-2040.114673,0
16806344.46,0,2040.215402,-2040.482544,0.2671421
16809944.79,0,2040.215402,-2040.482734,0.267332162
16813545.12,0,2040.215402,-2040.325131,0.109728493
16817145.45,0.943892842,2040.215402,-2041.064122,0.848719588
16820745.78,0.272364575,2040.215402,-2038.63706,0
16824346.12,0,2040.215402,-2038.227702,0
16827946.45,0,2040.215402,-2038.289821,0
16831546.78,0,2040.215402,-2038.474431,0
16835147.11,0,2040.215402,-2038.198358,0
16838747.44,0,2040.215402,-2037.487639,0
16842347.77,0,2040.215402,-2037.432417,0
16845948.1,0,2040.215402,-2037.349085,0
16849548.43,0,2040.215402,-2037.500948,0
16853148.76,0,2040.215402,-2037.501309,0
16856749.09,0,2040.215402,-2037.463696,0
16860349.42,0,2040.215402,-2037.247153,0
16863949.75,0,2040.215402,-2037.07066,0
16867550.09,0,2040.215402,-2036.895537,0
16871150.42,0,2040.215402,-2036.992368,0
16874750.75,0,2040.215402,-2037.185572,0
16878351.08,0,2040.215402,-2037.396708,0
16881951.41,0,2040.215402,-2037.867741,0
16885551.74,0,2040.215402,-2038.380517,0
16889152.07,0,2040.215402,-2038.625223,0
16892752.4,0,2040.215402,-2038.715224,0
16896352.73,0,2040.215402,-2039.061512,0
16899953.06,0,2040.215402,-2039.176319,0
16903553.39,35.13977459,2040.215402,-2090.327053,50.11165083
16907153.73,23.93138553,2040.215402,-2074.177553,33.96215087
16910754.06,0,2040.215402,-2039.173256,0
16914354.39,0,2040.215402,-2038.857614,0
16917954.72,0,2040.215402,-2038.489346,0
16921555.05,0,2040.215402,-2038.15754,0
16925155.38,0,2040.215402,-2038.010811,0
16928755.71,0,2040.215402,-2037.76699,0
16932356.04,0,2040.215402,-2037.417409,0
16935956.37,0,2040.215402,-2037.295688,0
16939556.7,0,2040.215402,-2037.251703,0
16943157.03,0,2040.215402,-2037.069403,0
16946757.36,0,2040.215402,-2036.870546,0
16950357.7,0,2040.215402,-2036.785342,0
16953958.03,0,2040.215402,-2036.933458,0
16957558.36,0,2040.215402,-2036.970578,0
16961158.69,0,2040.215402,-2037.250881,0
16964759.02,0,2040.215402,-2037.619187,0
16968359.35,0,2040.215402,-2037.987709,0
16971959.68,0,2040.215402,-2038.326606,0
16975560.01,0,2040.215402,-2038.49986,0
16979160.34,0,2040.215402,-2038.581181,0
16982760.67,0,2040.215402,-2038.439244,0
16986361,0,2040.215402,-2038.439285,0
16989961.33,11.97370452,2040.215402,-2054.183171,13.96776915
16993561.67,24.40232791,2040.215402,-2072.073881,31.85847873
16997162,0,2040.215402,-2038.972534,0
17000762.33,0,2040.215402,-2038.606787,0
17004362.66,0,2040.215402,-2038.488607,0
17007962.99,0,2040.215402,-2038.001769,0
17011563.32,0,2040.215402,-2037.81569,0
17015163.65,0,2040.215402,-2037.640377,0
17018763.98,0,2040.215402,-2037.501092,0
17022364.31,0,2040.215402,-2037.38248,0
17025964.64,0,2040.215402,-2036.988808,0
17029564.97,0,2040.215402,-2036.764631,0
17033165.31,0,2040.215402,-2036.764329,0
17036765.64,0,2040.215402,-2036.764328,0
17040365.97,0,2040.215402,-2036.858674,0
17043966.3,0,2040.215402,-2037.483379,0
17047566.63,0,2040.215402,-2038.053175,0
17051166.96,0,2040.215402,-2038.593159,0
17054767.29,0,2040.215402,-2038.871901,0
17058367.62,0,2040.215402,-2039.093227,0
17061967.95,0,2040.215402,-2039.39509,0
17065568.28,0,2040.215402,-2039.48846,0
17069168.61,0,2040.215402,-2039.819933,0
17072768.94,0,2040.215402,-2039.912888,0
17076369.28,45.31047019,2040.215402,-2108.030213,67.81481117
17079969.61,35.17488536,2040.215402,-2092.571286,52.35588425
17083569.94,0,2040.215402,-2040.351226,0.135823997
17087170.27,0,2040.215402,-2039.309194,0
17090770.6,0,2040.215402,-2039.059724,0
17094370.93,0,2040.215402,-2038.715455,0
17097971.26,0,2040.215402,-2038.607048,0
17101571.59,0,2040.215402,-2038.606782,0
17105171.92,0,2040.215402,-2038.526854,0
17108772.25,0,2040.215402,-2038.184178,0
17112372.58,0,2040.215402,-2038.006075,0
17115972.92,0,2040.215402,-2037.799304,0
17119573.25,0,2040.215402,-2037.730995,0
17123173.58,0,2040.215402,-2037.935893,0
17126773.91,0,2040.215402,-2038.091715,0
17130374.24,0,2040.215402,-2038.087457,0
17133974.57,0,2040.215402,-2038.448347,0
17137574.9,0,2040.215402,-2039.15947,0
17141175.23,0,2040.215402,-2039.729493,0
17144775.56,0,2040.215402,-2040.268936,0.053534268
17148375.89,0,2040.215402,-2040.545018,0.329615605
17151976.22,0,2040.215402,-2040.777332,0.561929779
17155576.55,0,2040.215402,-2041.109228,0.893826193
17159176.89,0,2040.215402,-2041.285038,1.069635525
17162777.22,28.22996098,2040.215402,-2082.380542,42.16513993
17166377.55,21.33349545,2040.215402,-2072.401209,32.18580691
17169977.88,0,2040.215402,-2041.446482,1.231079966
17173578.21,0,2040.215402,-2040.835886,0.620483919
17177178.54,0,2040.215402,-2040.786776,0.571373656
17180778.87,0,2040.215402,-2040.596082,0.380680001
17184379.2,0,2040.215402,-2040.376237,0.160835159
17187979.53,0,2040.215402,-2040.043973,0
17191579.86,0,2040.215402,-2039.858102,0
17195180.19,0,2040.215402,-2039.684718,0
17198780.52,0,2040.215402,-2039.434828,0
17202380.86,0,2040.215402,-2039.156793,0
17205981.19,0,2040.215402,-2039.113388,0
17209581.52,0,2040.215402,-2038.946882,0
17213181.85,0,2040.215402,-2039.041507,0
17216782.18,0,2040.215402,-2039.241856,0
17220382.51,0,2040.215402,-2039.464584,0
17223982.84,0,2040.215402,-2039.916011,0
17227583.17,0,2040.215402,-2040.469688,0.254286101
17231183.5,0,2040.215402,-2040.909741,0.694338763
17234783.83,0,2040.215402,-2040.907409,0.692007078
17238384.16,0,2040.215402,-2041.175142,0.959740391
17241984.5,0,2040.215402,-2041.404714,1.189311512
17245584.83,0,2040.215402,-2041.10279,0.887387936
17249185.16,0.72876203,2040.215402,-2042.2021,1.986697906
17252785.49,20.6293446,2040.215402,-2068.809315,28.59391298
17256385.82,0,2040.215402,-2039.98688,0
17259986.15,0,2040.215402,-2039.501076,0
17263586.48,0,2040.215402,-2039.250629,0
17267186.81,0,2040.215402,-2038.918739,0
17270787.14,0,2040.215402,-2038.741996,0
17274387.47,0,2040.215402,-2038.535782,0
17277987.8,0,2040.215402,-2038.439258,0
17281588.13,0,2040.215402,-2038.439286,0
17285188.47,0,2040.215402,-2038.387385,0
17288788.8,0,2040.215402,-2038.290179,0
17292389.13,0,2040.215402,-2038.439425,0
17295989.46,0,2040.215402,-2038.439286,0
17299589.79,0,2040.215402,-2038.439286,0
17303190.12,0,2040.215402,-2038.468827,0
17306790.45,0,2040.215402,-2038.672468,0
17310390.78,0,2040.215402,-2038.865175,0
17313991.11,0,2040.215402,-2039.123008,0
17317591.44,0,2040.215402,-2039.613271,0
17321191.77,0,2040.215402,-2039.297594,0
17324792.1,0,2040.215402,-2038.951252,0
17328392.44,0,2040.215402,-2039.62031,0
17331992.77,0,2040.215402,-2040.296499,0.081096604
17335593.1,8.572550565,2040.215402,-2052.71297,12.49756752
17339193.43,7.503370414,2040.215402,-2050.600238,10.38483594
17342793.76,0,2040.215402,-2040.944435,0.729032758
17346394.09,0,2040.215402,-2040.683331,0.467928768
17349994.42,0,2040.215402,-2040.551974,0.336571868
17353594.75,0,2040.215402,-2040.218246,0.002843927
17357195.08,0,2040.215402,-2039.893096,0
17360795.41,0,2040.215402,-2039.345179,0
17364395.74,0,2040.215402,-2039.432837,0
17367996.08,0,2040.215402,-2039.514103,0
17371596.41,0,2040.215402,-2039.424252,0
17375196.74,0,2040.215402,-2039.389814,0
17378797.07,0,2040.215402,-2038.897397,0
17382397.4,0,2040.215402,-2038.807709,0
17385997.73,0,2040.215402,-2038.79444,0
17389598.06,0,2040.215402,-2038.903342,0
17393198.39,0,2040.215402,-2039.29822,0
17396798.72,0,2040.215402,-2039.771711,0
17400399.05,0,2040.215402,-2040.355596,0.140194331
17403999.38,0,2040.215402,-2040.538672,0.323269541
17407599.71,0,2040.215402,-2040.80661,0.591207542
17411200.05,0,2040.215402,-2041.242448,1.027045934
17414800.38,0,2040.215402,-2041.338916,1.123513752
17418400.71,0,2040.215402,-2041.599441,1.384038641
17422001.04,45.51558174,2040.215402,-2110.563071,70.34766851
17425601.37,36.52023184,2040.215402,-2096.792161,56.57675915
17429201.7,0,2040.215402,-2043.206047,2.990645217
17432802.03,0,2040.215402,-2041.359428,1.144025642
17436402.36,0,2040.215402,-2041.059491,0.844088833
17440002.69,0,2040.215402,-2040.630935,0.415533184
17443603.02,0,2040.215402,-2040.550861,0.335458801
17447203.35,0,2040.215402,-2040.106074,0
17450803.69,0,2040.215402,-2039.557489,0
17454404.02,0,2040.215402,-2039.181952,0
17458004.35,0,2040.215402,-2039.245141,0
17461604.68,0,2040.215402,-2038.844025,0
17465205.01,0,2040.215402,-2038.537226,0
17468805.34,0,2040.215402,-2038.360489,0
17472405.67,0,2040.215402,-2038.27803,0
17476006,0,2040.215402,-2038.494158,0
17479606.33,0,2040.215402,-2038.689824,0
17483206.66,0,2040.215402,-2039.164825,0
17486806.99,0,2040.215402,-2039.742212,0
17490407.32,0,2040.215402,-2040.251681,0.036278755
17494007.66,0,2040.215402,-2040.60563,0.39022759
17497607.99,0,2040.215402,-2040.943407,0.728004502
17501208.32,0,2040.215402,-2041.112168,0.896766277
17504808.65,0,2040.215402,-2041.249051,1.033648594
17508408.98,34.24217768,2040.215402,-2090.793715,50.57831316
17512009.31,24.67051449,2040.215402,-2077.113406,36.89800412
17515609.64,0,2040.215402,-2042.53019,2.314787716
17519209.97,0,2040.215402,-2040.551153,0.335750582
17522810.3,0,2040.215402,-2040.158405,0
17526410.63,0,2040.215402,-2039.82014,0
17530010.96,0,2040.215402,-2039.78305,0
17533611.29,0,2040.215402,-2039.913113,0
